iter	F1	Logloss
4213	0.8531278146	0.1306923133
4214	0.8531278146	0.1306852514
4215	0.8531278146	0.130682334
4216	0.8531278146	0.1306801888
4217	0.8531278146	0.1306754479
4218	0.8531278146	0.1306698698
4219	0.8531278146	0.130663087
4220	0.8531278146	0.1306590939
4221	0.8531278146	0.1306553438
4222	0.8531278146	0.130652639
4223	0.8531278146	0.1306525347
4224	0.8531278146	0.1306485523
4225	0.8531278146	0.1306396662
4226	0.8531278146	0.1306350402
4227	0.8531278146	0.1306321142
4228	0.8530510691	0.1306267665
4229	0.8531278146	0.130621541
4230	0.8531278146	0.1306082566
4231	0.8531278146	0.1306047301
4232	0.8531278146	0.1306028561
4233	0.8531278146	0.1305979642
4234	0.8536387825	0.1305946798
4235	0.8536387825	0.1305945756
4236	0.8532045739	0.1305894536
4237	0.8532045739	0.1305849186
4238	0.8532045739	0.1305810179
4239	0.8532045739	0.1305757585
4240	0.8532045739	0.1305547379
4241	0.8532045739	0.1305500521
4242	0.853281347	0.1305349844
4243	0.8532045739	0.1305319491
4244	0.8532045739	0.1305291074
4245	0.8526931384	0.1305247452
4246	0.8532045739	0.1305215122
4247	0.853281347	0.1305165933
4248	0.853281347	0.1305160992
4249	0.853281347	0.1305124172
4250	0.853281347	0.1305086332
4251	0.8532045739	0.1305058268
4252	0.8533581339	0.1305033992
4253	0.8533581339	0.1304979296
4254	0.8533581339	0.130488893
4255	0.8533581339	0.1304826706
4256	0.8533581339	0.1304797687
4257	0.853281347	0.1304709337
4258	0.853281347	0.1304599204
4259	0.853281347	0.1304550248
4260	0.853281347	0.1304544374
4261	0.853281347	0.1304505492
4262	0.853281347	0.1304442191
4263	0.853281347	0.1304402131
4264	0.853281347	0.1304372553
4265	0.853281347	0.1304336202
4266	0.853281347	0.130430315
4267	0.853281347	0.1304297323
4268	0.8532045739	0.1304245658
4269	0.8532045739	0.130420401
4270	0.8532045739	0.1304176879
4271	0.8532045739	0.1304171104
4272	0.8532045739	0.1304125327
4273	0.8532045739	0.1304056068
4274	0.8532045739	0.1303850849
4275	0.8532045739	0.1303832544
4276	0.8533581339	0.1303729106
4277	0.8533581339	0.130369102
4278	0.8533581339	0.1303614151
4279	0.853281347	0.13035848
4280	0.853281347	0.1303545333
4281	0.853281347	0.1303518703
4282	0.8533581339	0.13034565
4283	0.8533581339	0.1303432814
4284	0.853869137	0.1303352161
4285	0.853869137	0.1303321302
4286	0.853869137	0.1303256277
4287	0.853869137	0.1303208403
4288	0.853869137	0.1303166212
4289	0.853869137	0.1303125951
4290	0.853869137	0.1303120242
4291	0.8539459495	0.1303082765
4292	0.8539459495	0.1303045693
4293	0.8539459495	0.1302959432
4294	0.8539459495	0.1302922636
4295	0.8539459495	0.1302892982
4296	0.8539459495	0.1302888056
4297	0.8539459495	0.1302855952
4298	0.8539459495	0.1302823909
4299	0.8539459495	0.1302716008
4300	0.8539459495	0.1302685706
4301	0.8539459495	0.1302646205
4302	0.8539459495	0.1302613876
4303	0.8539459495	0.1302608232
4304	0.8539459495	0.1302561538
4305	0.8539459495	0.1302534054
4306	0.8539459495	0.1302499188
4307	0.8539459495	0.1302462163
4308	0.8539459495	0.1302401125
4309	0.8539459495	0.1302345721
4310	0.8539459495	0.1302313378
4311	0.8539459495	0.130223949
4312	0.8539459495	0.1302189113
4313	0.8539459495	0.1302157713
4314	0.8539459495	0.1302125185
4315	0.8539459495	0.1302104133
4316	0.8539459495	0.1302066082
4317	0.8539459495	0.1302015775
4318	0.8539459495	0.1301952187
4319	0.8539459495	0.1301942534
4320	0.8539459495	0.1301897743
4321	0.8539459495	0.1301850462
4322	0.8539459495	0.130182701
4323	0.8539459495	0.1301751785
4324	0.8539459495	0.1301663771
4325	0.8539459495	0.1301627405
4326	0.8539459495	0.1301597565
4327	0.8539459495	0.1301544714
4328	0.8539459495	0.1301543699
4329	0.8539459495	0.130144223
4330	0.8539459495	0.1301294167
4331	0.8539459495	0.1301234237
4332	0.8539459495	0.1301178051
4333	0.8539459495	0.1301138484
4334	0.8539459495	0.1301032952
4335	0.8539459495	0.1300917042
4336	0.8539459495	0.1300909792
4337	0.8539459495	0.1300851023
4338	0.8540227758	0.1300815253
4339	0.8540227758	0.1300808082
4340	0.8539459495	0.1300734142
4341	0.8539459495	0.1300702895
4342	0.8539459495	0.130065321
4343	0.8539459495	0.1300549914
4344	0.8539459495	0.1300471295
4345	0.8539459495	0.1300421976
4346	0.8539459495	0.1300390212
4347	0.8539459495	0.1300317437
4348	0.8539459495	0.1300280911
4349	0.8539459495	0.130008186
4350	0.8539459495	0.1300052637
4351	0.8539459495	0.130001382
4352	0.8540227758	0.1299983214
4353	0.8540227758	0.1299947617
4354	0.8540227758	0.1299946605
4355	0.8540227758	0.1299941109
4356	0.8540227758	0.1299894415
4357	0.8540227758	0.1299865431
4358	0.8540227758	0.1299818265
4359	0.8540227758	0.1299734234
4360	0.8540227758	0.129969694
4361	0.8540227758	0.1299692106
4362	0.8540227758	0.1299657153
4363	0.8540227758	0.1299620478
4364	0.8540227758	0.1299569524
4365	0.8540227758	0.1299517894
4366	0.8540227758	0.129949997
4367	0.8540227758	0.1299450568
4368	0.8540227758	0.1299443512
4369	0.8540227758	0.1299416114
4370	0.8540227758	0.1299355921
4371	0.8540227758	0.1299326215
4372	0.8540227758	0.1299263858
4373	0.8540227758	0.129924057
4374	0.8540227758	0.1299235192
4375	0.8540227758	0.129904141
4376	0.8540227758	0.129894284
4377	0.8540227758	0.1298877827
4378	0.8540227758	0.1298781129
4379	0.8540227758	0.1298741102
4380	0.8540227758	0.1298692002
4381	0.8540227758	0.1298644981
4382	0.8540227758	0.1298594239
4383	0.8540227758	0.1298547925
4384	0.8540227758	0.1298518896
4385	0.8540227758	0.1298490024
4386	0.8540227758	0.1298425475
4387	0.8540227758	0.1298386577
4388	0.8539459495	0.1298318344
4389	0.8539459495	0.1298260833
4390	0.8539459495	0.1298232456
4391	0.8539459495	0.1298205446
4392	0.8539459495	0.1298177024
4393	0.8539459495	0.1298075607
4394	0.8539459495	0.1298049014
4395	0.8539459495	0.129800808
4396	0.8539459495	0.1297924948
4397	0.8539459495	0.1297877974
4398	0.8539459495	0.1297849461
4399	0.8539459495	0.1297839894
4400	0.8540227758	0.1297795274
4401	0.8539459495	0.1297766189
4402	0.8539459495	0.1297723251
4403	0.8539459495	0.129766328
4404	0.8539459495	0.1297621667
4405	0.8540227758	0.1297578789
4406	0.8540227758	0.1297552544
4407	0.8540227758	0.129754558
4408	0.8540227758	0.1297507523
4409	0.8540227758	0.1297450971
4410	0.8540227758	0.1297395854
4411	0.8540227758	0.1297357661
4412	0.8540227758	0.1297335028
4413	0.8540227758	0.1297276248
4414	0.8540227758	0.1297242051
4415	0.8540227758	0.1297097822
4416	0.8540227758	0.129708842
4417	0.8540227758	0.1297032865
4418	0.8540227758	0.1296978629
4419	0.8540227758	0.1296901518
4420	0.8540996159	0.1296802177
4421	0.8540996159	0.1296772181
4422	0.8541764698	0.1296690493
4423	0.8541764698	0.129665601
4424	0.8541764698	0.1296627269
4425	0.8541764698	0.1296572615
4426	0.8541764698	0.1296538078
4427	0.8541764698	0.129648631
4428	0.8542533376	0.1296450413
4429	0.8542533376	0.1296424557
4430	0.8542533376	0.1296398542
4431	0.8542533376	0.1296301131
4432	0.8541764698	0.1296255958
4433	0.8542533376	0.1296217059
4434	0.8541764698	0.1296149962
4435	0.8541764698	0.1296121641
4436	0.8542533376	0.129604604
4437	0.8542533376	0.1295991657
4438	0.8542533376	0.1295941848
4439	0.8542533376	0.1295870176
4440	0.8541764698	0.1295816003
4441	0.8542533376	0.1295777944
4442	0.8542533376	0.1295746628
4443	0.8542533376	0.1295739742
4444	0.8542533376	0.1295699753
4445	0.8542533376	0.1295638969
4446	0.8542533376	0.12955912
4447	0.8542533376	0.1295510311
4448	0.8543302192	0.1295464318
4449	0.8543302192	0.1295419583
4450	0.8543302192	0.1295307217
4451	0.8544071147	0.1295239553
4452	0.8544071147	0.1295199972
4453	0.8544071147	0.1295167393
4454	0.8544071147	0.1295122394
4455	0.8543302192	0.1295094313
4456	0.8543302192	0.1295053882
4457	0.8543302192	0.1294967778
4458	0.8543302192	0.1294942233
4459	0.8544071147	0.1294882887
4460	0.8544071147	0.1294849081
4461	0.8544071147	0.1294848107
4462	0.8544071147	0.1294827603
4463	0.8544071147	0.1294799286
4464	0.8544071147	0.1294761303
4465	0.8544071147	0.1294730294
4466	0.8544071147	0.129470261
4467	0.8544071147	0.1294667001
4468	0.8544071147	0.1294635547
4469	0.8538960294	0.1294596844
4470	0.8538960294	0.1294539432
4471	0.8538960294	0.1294506243
4472	0.853972927	0.12943963
4473	0.8544071147	0.129435858
4474	0.8544071147	0.1294327999
4475	0.8543302192	0.1294286248
4476	0.8543302192	0.1294285284
4477	0.8543302192	0.129415759
4478	0.8544071147	0.1294082772
4479	0.853972927	0.1294056703
4480	0.8538191457	0.1294027318
4481	0.8538191457	0.1294022056
4482	0.8538960294	0.1293833597
4483	0.8544071147	0.1293775388
4484	0.8538960294	0.1293766127
4485	0.853972927	0.129372023
4486	0.8538960294	0.1293694922
4487	0.8538960294	0.1293670067
4488	0.8538960294	0.1293639702
4489	0.853972927	0.1293590218
4490	0.853972927	0.1293581072
4491	0.853972927	0.1293550235
4492	0.853972927	0.1293508794
4493	0.853972927	0.1293464153
4494	0.853972927	0.1293436211
4495	0.853972927	0.1293402496
4496	0.853972927	0.1293377183
4497	0.853972927	0.1293332185
4498	0.853972927	0.1293297201
4499	0.853972927	0.1293292387
4500	0.853972927	0.1293258582
4501	0.8540498384	0.1293230471
4502	0.8540498384	0.1293157313
4503	0.8541267637	0.1293077173
4504	0.8540498384	0.1293000494
4505	0.8540498384	0.1292993718
4506	0.853972927	0.1292953185
4507	0.853972927	0.1292926564
4508	0.853972927	0.1292883214
4509	0.853972927	0.129285749
4510	0.853972927	0.1292805002
4511	0.853972927	0.1292747709
4512	0.8540498384	0.1292691468
4513	0.8540498384	0.1292690513
4514	0.8540498384	0.1292594719
4515	0.8541267637	0.1292490041
4516	0.8541267637	0.1292406247
4517	0.8541267637	0.129240562
4518	0.8541267637	0.1292383549
4519	0.8541267637	0.1292335019
4520	0.8541267637	0.1292241235
4521	0.8542037028	0.1292101182
4522	0.8542037028	0.1292047985
4523	0.8542037028	0.1291964286
4524	0.8542037028	0.1291911988
4525	0.8542037028	0.1291863439
4526	0.8542037028	0.1291726505
4527	0.8542037028	0.1291684001
4528	0.8542037028	0.1291653725
4529	0.8542806558	0.1291601784
4530	0.8542037028	0.1291579336
4531	0.8542037028	0.129151389
4532	0.8542037028	0.1291448036
4533	0.8542037028	0.1291420758
4534	0.8542037028	0.129138061
4535	0.8542037028	0.1291355933
4536	0.8542037028	0.1291305019
4537	0.8542806558	0.1291274466
4538	0.8542806558	0.1291239421
4539	0.8542806558	0.129120504
4540	0.8542806558	0.1291172038
4541	0.8542806558	0.1291137759
4542	0.8542806558	0.1291136808
4543	0.8542806558	0.1291105492
4544	0.8542806558	0.129103947
4545	0.8542806558	0.1290992828
4546	0.8543576227	0.1290936959
4547	0.8542037028	0.129085775
4548	0.8542037028	0.1290816131
4549	0.8542037028	0.1290769971
4550	0.8542037028	0.1290705254
4551	0.8542037028	0.1290679921
4552	0.8542037028	0.1290611046
4553	0.8542037028	0.1290610079
4554	0.8542037028	0.1290566419
4555	0.8542037028	0.1290442161
4556	0.8542037028	0.1290415492
4557	0.8542037028	0.1290385862
4558	0.8542037028	0.1290342648
4559	0.8542037028	0.1290159033
4560	0.8542037028	0.1290141674
4561	0.8542806558	0.1290101406
4562	0.8543576227	0.1290025834
4563	0.8542806558	0.1289989137
4564	0.8543576227	0.1289956029
4565	0.8544346034	0.1289926358
4566	0.8543576227	0.1289849124
4567	0.8544346034	0.1289756403
4568	0.8544346034	0.128963865
4569	0.8544346034	0.1289601433
4570	0.8544346034	0.1289561379
4571	0.8544346034	0.1289528768
4572	0.8544346034	0.128948174
4573	0.8544346034	0.1289426865
4574	0.8544346034	0.1289402311
4575	0.8544346034	0.1289347248
4576	0.8544346034	0.1289268936
4577	0.8544346034	0.1289236411
4578	0.8544346034	0.1289137468
4579	0.8544346034	0.1289136522
4580	0.8544346034	0.1289054488
4581	0.8544346034	0.1289049701
4582	0.8544346034	0.1289003137
4583	0.8544346034	0.1289002182
4584	0.8545886065	0.1288972064
4585	0.8545115981	0.1288950386
4586	0.8545115981	0.1288885638
4587	0.8545115981	0.1288853606
4588	0.8545115981	0.1288799483
4589	0.8545115981	0.1288730092
4590	0.8545115981	0.1288708174
4591	0.8545115981	0.1288680917
4592	0.8545115981	0.1288656729
4593	0.8545115981	0.1288603544
4594	0.8545115981	0.1288594567
4595	0.8545115981	0.1288530741
4596	0.8545115981	0.1288497578
4597	0.8545115981	0.1288443603
4598	0.8545115981	0.1288415752
4599	0.8545886065	0.1288391871
4600	0.8545886065	0.128836215
4601	0.8545886065	0.1288334675
4602	0.8550997971	0.1288242739
4603	0.8550997971	0.128818037
4604	0.8550227769	0.1288163769
4605	0.8550997971	0.1288136384
4606	0.8550997971	0.128795962
4607	0.8551768311	0.1287868918
4608	0.8550997971	0.1287825945
4609	0.8550997971	0.1287798866
4610	0.8550997971	0.1287727314
4611	0.8550997971	0.1287692779
4612	0.8550997971	0.1287649378
4613	0.8550227769	0.1287620178
4614	0.8550227769	0.1287598923
4615	0.8550997971	0.1287575534
4616	0.8550997971	0.1287519026
4617	0.8550997971	0.1287479963
4618	0.8551768311	0.1287388177
4619	0.8552538791	0.1287348237
4620	0.8552538791	0.1287209368
4621	0.8553309409	0.128717028
4622	0.8550997971	0.1287136811
4623	0.8550997971	0.1287103194
4624	0.8551768311	0.12870585
4625	0.8553309409	0.1286968704
4626	0.8551768311	0.1286941206
4627	0.8552538791	0.1286914815
4628	0.8552538791	0.1286864495
4629	0.8552538791	0.1286803695
4630	0.8552538791	0.1286726644
4631	0.8552538791	0.1286695809
4632	0.8552538791	0.128663148
4633	0.8552538791	0.128659772
4634	0.8553309409	0.1286559118
4635	0.8552538791	0.128652693
4636	0.8553309409	0.1286451486
4637	0.8553309409	0.1286405778
4638	0.8553309409	0.1286404831
4639	0.8553309409	0.1286366398
4640	0.8553309409	0.1286233705
4641	0.8553309409	0.1286216755
4642	0.8553309409	0.128618365
4643	0.8553309409	0.1286158004
4644	0.8553309409	0.1286126746
4645	0.8553309409	0.1286101063
4646	0.8553309409	0.1286071415
4647	0.8553309409	0.1286016288
4648	0.8553309409	0.1285975355
4649	0.8553309409	0.1285922518
4650	0.8553309409	0.1285897886
4651	0.8553309409	0.1285871077
4652	0.8554080166	0.1285828452
4653	0.8553309409	0.1285783518
4654	0.8553309409	0.1285760555
4655	0.8553309409	0.1285693045
4656	0.8554080166	0.128564535
4657	0.8554080166	0.1285616715
4658	0.8554080166	0.1285615783
4659	0.8554080166	0.1285614856
4660	0.8554851062	0.1285554688
4661	0.8554851062	0.1285526151
4662	0.8554851062	0.1285519562
4663	0.8554080166	0.1285489638
4664	0.8554080166	0.1285462581
4665	0.8555622097	0.1285438034
4666	0.8555622097	0.1285364484
4667	0.8555622097	0.1285335095
4668	0.8554851062	0.1285304052
4669	0.8554851062	0.1285283745
4670	0.8554851062	0.128527723
4671	0.8554851062	0.1285245517
4672	0.8553309409	0.1285072926
4673	0.8553309409	0.1285009832
4674	0.8553309409	0.1285008906
4675	0.8553309409	0.1285007985
4676	0.8553309409	0.1284961193
4677	0.8554851062	0.1284909502
4678	0.8554080166	0.1284842856
4679	0.8554851062	0.1284803236
4680	0.8554851062	0.1284740576
4681	0.8554851062	0.1284704571
4682	0.855639327	0.1284668358
4683	0.855639327	0.1284639651
4684	0.855639327	0.1284593006
4685	0.855639327	0.1284532981
4686	0.855639327	0.1284503545
4687	0.855639327	0.1284430258
4688	0.855639327	0.1284352889
4689	0.8555622097	0.1284336289
4690	0.855639327	0.1284298222
4691	0.8557164583	0.1284236288
4692	0.8555622097	0.1284190334
4693	0.8555622097	0.1284146697
4694	0.8555622097	0.1284107795
4695	0.8555622097	0.1284034417
4696	0.8555622097	0.1284005404
4697	0.8555622097	0.1284004488
4698	0.855639327	0.1283975514
4699	0.855639327	0.128389504
4700	0.855639327	0.1283855144
4701	0.855639327	0.1283846439
4702	0.855639327	0.1283774503
4703	0.855639327	0.1283734046
4704	0.855639327	0.1283701185
4705	0.855639327	0.1283651834
4706	0.855639327	0.1283650922
4707	0.8557164583	0.1283612819
4708	0.8557164583	0.1283591782
4709	0.8557164583	0.1283590875
4710	0.8557164583	0.1283564196
4711	0.8557164583	0.1283539923
4712	0.8557164583	0.1283507549
4713	0.8557164583	0.1283484515
4714	0.8557164583	0.1283396078
4715	0.8557164583	0.128336398
4716	0.855639327	0.1283339951
4717	0.855639327	0.1283306057
4718	0.855639327	0.128325515
4719	0.8557164583	0.1283228691
4720	0.8557164583	0.1283177969
4721	0.8557164583	0.1283145566
4722	0.8557936035	0.1283103806
4723	0.8557936035	0.12831029
4724	0.8557936035	0.1283076499
4725	0.8557936035	0.1282989699
4726	0.8557936035	0.1282946075
4727	0.8557936035	0.1282939634
4728	0.8557936035	0.1282906435
4729	0.8557936035	0.1282869436
4730	0.8557936035	0.1282843574
4731	0.8557936035	0.1282818732
4732	0.8557936035	0.1282797164
4733	0.8558707627	0.1282758786
4734	0.8558707627	0.1282757884
4735	0.8558707627	0.1282727218
4736	0.8558707627	0.1282687053
4737	0.8558707627	0.1282686155
4738	0.8558707627	0.1282665763
4739	0.8558707627	0.1282606788
4740	0.8558707627	0.1282565314
4741	0.8558707627	0.1282507545
4742	0.8557936035	0.1282458521
4743	0.8557936035	0.12822906
4744	0.8557936035	0.1282262215
4745	0.8557936035	0.1282257412
4746	0.8557936035	0.1282217827
4747	0.8557936035	0.1282216927
4748	0.8557936035	0.1282187771
4749	0.8557936035	0.1282161679
4750	0.8557936035	0.1282100195
4751	0.8557936035	0.1282069471
4752	0.8557936035	0.128203761
4753	0.8557936035	0.128200158
4754	0.8557936035	0.1281962598
4755	0.8557936035	0.1281937915
4756	0.8557936035	0.1281905227
4757	0.8557936035	0.1281833011
4758	0.8557936035	0.1281806592
4759	0.8557936035	0.1281758476
4760	0.8557936035	0.1281714737
4761	0.8557936035	0.1281675346
4762	0.8557936035	0.1281636213
4763	0.8557936035	0.1281574027
4764	0.8557936035	0.1281524198
4765	0.8557936035	0.128148628
4766	0.8557936035	0.1281433404
4767	0.8557936035	0.1281300328
4768	0.8557936035	0.1281276524
4769	0.8557936035	0.1281197811
4770	0.8557936035	0.1281173871
4771	0.8557936035	0.1281103339
4772	0.8558707627	0.1281064919
4773	0.8558707627	0.1281032029
4774	0.8558707627	0.1280993428
4775	0.8558707627	0.1280953931
4776	0.8558707627	0.1280931408
4777	0.8558707627	0.128084619
4778	0.8558707627	0.128082613
4779	0.8559479357	0.1280695832
4780	0.8559479357	0.1280674999
4781	0.8559479357	0.1280585343
4782	0.8559479357	0.1280544865
4783	0.8559479357	0.1280501114
4784	0.8559479357	0.1280473002
4785	0.8559479357	0.1280452933
4786	0.8559479357	0.1280452033
4787	0.8559479357	0.128042641
4788	0.8559479357	0.1280398761
4789	0.8559479357	0.1280377665
4790	0.8559479357	0.128035554
4791	0.8559479357	0.1280308839
4792	0.8559479357	0.1280286736
4793	0.8559479357	0.1280262454
4794	0.8559479357	0.1280236922
4795	0.8559479357	0.1280206047
4796	0.8559479357	0.1280118252
4797	0.8559479357	0.1280079432
4798	0.8559479357	0.1280078542
4799	0.8559479357	0.1280050716
4800	0.8559479357	0.1280042207
4801	0.8559479357	0.1280012426
4802	0.8559479357	0.1279982353
4803	0.8559479357	0.1279957924
4804	0.8560251226	0.1279869739
4805	0.8560251226	0.1279818973
4806	0.8559479357	0.127978396
4807	0.8559479357	0.127971476
4808	0.8559479357	0.1279677508
4809	0.8559479357	0.1279620859
4810	0.8559479357	0.1279619975
4811	0.8559479357	0.1279567262
4812	0.8559479357	0.1279547363
4813	0.8557936035	0.1279499799
4814	0.8563816131	0.1279434073
4815	0.8564587978	0.127934768
4816	0.8564587978	0.1279277042
4817	0.8564587978	0.1279237852
4818	0.8564587978	0.127921247
4819	0.8563816131	0.1279191961
4820	0.8558707627	0.1279165916
4821	0.8558707627	0.1279132075
4822	0.8558707627	0.1279108587
4823	0.8558707627	0.1279103827
4824	0.8558707627	0.1279054634
4825	0.8559479357	0.1278894769
4826	0.8559479357	0.1278865123
4827	0.8559479357	0.1278837436
4828	0.8559479357	0.127875252
4829	0.8559479357	0.1278710948
4830	0.8559479357	0.1278689768
4831	0.8559479357	0.1278621818
4832	0.8558707627	0.1278553566
4833	0.8558707627	0.1278470745
4834	0.8558707627	0.127836439
4835	0.8558707627	0.1278338552
4836	0.8558707627	0.1278318732
4837	0.8559479357	0.1278188781
4838	0.8559479357	0.1278161862
4839	0.8559479357	0.1278124184
4840	0.8559479357	0.1278123601
4841	0.8559479357	0.1278101921
4842	0.8559479357	0.1278072145
4843	0.8559479357	0.1278035933
4844	0.8559479357	0.1277998192
4845	0.8559479357	0.127795605
4846	0.8559479357	0.1277870128
4847	0.8559479357	0.1277861811
4848	0.8559479357	0.127783006
4849	0.8559479357	0.1277808609
4850	0.8560251226	0.127772544
4851	0.8560251226	0.1277686987
4852	0.8560251226	0.1277666225
4853	0.8561023235	0.1277539187
4854	0.8561023235	0.1277487817
4855	0.8561023235	0.1277463004
4856	0.8561023235	0.1277416519
4857	0.8561023235	0.1277349733
4858	0.8566904351	0.1277310809
4859	0.8566904351	0.1277286833
4860	0.8561023235	0.1277205372
4861	0.8561023235	0.1277184196
4862	0.8561023235	0.1277159685
4863	0.8566132087	0.1277151513
4864	0.8565359963	0.1277112281
4865	0.8565359963	0.1276956346
4866	0.8565359963	0.1276926815
4867	0.8565359963	0.1276866482
4868	0.8566132087	0.1276739507
4869	0.8566132087	0.1276708261
4870	0.8566132087	0.1276658828
4871	0.8566132087	0.1276556532
4872	0.8567676754	0.1276476759
4873	0.8567676754	0.1276438466
4874	0.8567676754	0.1276412312
4875	0.8566904351	0.1276259574
4876	0.8567676754	0.1276226093
4877	0.8566904351	0.127616684
4878	0.8566904351	0.1276102742
4879	0.8566904351	0.1276031001
4880	0.8566904351	0.1275968505
4881	0.8566904351	0.1275898252
4882	0.8567676754	0.1275860216
4883	0.8567676754	0.1275791871
4884	0.8567676754	0.1275770797
4885	0.8567676754	0.127575125
4886	0.8567676754	0.1275723477
4887	0.8567676754	0.1275673448
4888	0.8567676754	0.1275592053
4889	0.8567676754	0.127553707
4890	0.8567676754	0.1275483811
4891	0.8567676754	0.127546339
4892	0.8567676754	0.1275453298
4893	0.8567676754	0.1275404874
4894	0.8567676754	0.127536252
4895	0.8567676754	0.1275338555
4896	0.8567676754	0.1275299953
4897	0.8567676754	0.1275274477
4898	0.8567676754	0.1275245308
4899	0.8567676754	0.127519671
4900	0.8567676754	0.1275119415
4901	0.8567676754	0.1275093385
4902	0.8567676754	0.1275044131
4903	0.8567676754	0.127500636
4904	0.8567676754	0.1274974402
4905	0.8567676754	0.1274937203
4906	0.8567676754	0.1274896422
4907	0.8567676754	0.1274835277
4908	0.8568449296	0.1274807553
4909	0.8568449296	0.1274783695
4910	0.8568449296	0.1274755488
4911	0.8567676754	0.1274690173
4912	0.8567676754	0.1274666734
4913	0.8567676754	0.1274622158
4914	0.8567676754	0.1274585016
4915	0.8567676754	0.1274461455
4916	0.8567676754	0.1274430862
4917	0.8572781275	0.1274281604
4918	0.8572781275	0.1274243318
4919	0.8572781275	0.1274235157
4920	0.8572781275	0.1274218716
4921	0.8572781275	0.1274160545
4922	0.8572781275	0.127409988
4923	0.8572781275	0.1274069682
4924	0.8572781275	0.1274037814
4925	0.8573553932	0.1274006425
4926	0.8572781275	0.1273990658
4927	0.8572781275	0.1273961976
4928	0.8573553932	0.1273939249
4929	0.8573553932	0.127387393
4930	0.8568449296	0.1273818753
4931	0.8568449296	0.1273785877
4932	0.8568449296	0.1273757024
4933	0.8568449296	0.1273752523
4934	0.8568449296	0.127373286
4935	0.8568449296	0.1273692623
4936	0.8568449296	0.1273676566
4937	0.8568449296	0.1273596681
4938	0.8567676754	0.1273556925
4939	0.8567676754	0.127352923
4940	0.8567676754	0.1273411964
4941	0.8572781275	0.1273369105
4942	0.8572781275	0.1273343498
4943	0.8572781275	0.1273304476
4944	0.8572781275	0.1273276061
4945	0.8572781275	0.1273251733
4946	0.8572781275	0.1273214022
4947	0.8572781275	0.1273198177
4948	0.8572781275	0.1273152614
4949	0.8572781275	0.1273116039
4950	0.8572781275	0.1273080026
4951	0.8572781275	0.1273053825
4952	0.8572781275	0.1273053258
4953	0.8572781275	0.1273007529
4954	0.8572781275	0.1272970215
4955	0.8572781275	0.1272940242
4956	0.8572781275	0.1272910817
4957	0.8572781275	0.1272863516
4958	0.8572781275	0.1272799444
4959	0.8572781275	0.1272764328
4960	0.8572781275	0.1272719503
4961	0.8572781275	0.1272651257
4962	0.8572781275	0.127261985
4963	0.8573553932	0.1272583869
4964	0.8573553932	0.1272563207
4965	0.8573553932	0.1272525588
4966	0.8573553932	0.1272487875
4967	0.8573553932	0.1272420641
4968	0.8573553932	0.1272339437
4969	0.8573553932	0.1272285526
4970	0.8573553932	0.1272248021
4971	0.8573553932	0.1272225352
4972	0.8573553932	0.1272162046
4973	0.8573553932	0.1272118153
4974	0.8573553932	0.1272079923
4975	0.8573553932	0.1272036224
4976	0.8573553932	0.127203566
4977	0.8573553932	0.1272015136
4978	0.8573553932	0.127196228
4979	0.8573553932	0.127193839
4980	0.8573553932	0.1271922803
4981	0.8573553932	0.1271893787
4982	0.8572781275	0.1271853734
4983	0.8572781275	0.1271808453
4984	0.8572781275	0.1271773617
4985	0.8572781275	0.1271745437
4986	0.8572781275	0.1271708935
4987	0.8572781275	0.1271683924
4988	0.8573553932	0.1271632061
4989	0.8573553932	0.1271585617
4990	0.8574326729	0.1271472499
4991	0.8573553932	0.1271464496
4992	0.8574326729	0.1271407976
4993	0.8574326729	0.1271381001
4994	0.8574326729	0.1271305458
4995	0.8574326729	0.1271278259
4996	0.8574326729	0.127122829
4997	0.8574326729	0.1271201597
4998	0.8574326729	0.1271163882
4999	0.8574326729	0.1271116096
