iter	F1	Logloss
4223	0.8437038048	0.1355171361
4224	0.8437038048	0.1355140623
4225	0.8437038048	0.1355038787
4226	0.8437038048	0.1355013249
4227	0.8437038048	0.135498195
4228	0.8437038048	0.1354956271
4229	0.8437038048	0.1354755949
4230	0.8437038048	0.1354720486
4231	0.8437038048	0.1354689214
4232	0.8436280329	0.135460681
4233	0.8431132744	0.1354503679
4234	0.8431132744	0.1354450713
4235	0.8431890338	0.1354393777
4236	0.8431890338	0.1354359779
4237	0.8431890338	0.1354320668
4238	0.8431890338	0.1354283054
4239	0.8431132744	0.1354087637
4240	0.8431132744	0.1353993508
4241	0.8431132744	0.1353954623
4242	0.8431132744	0.1353918034
4243	0.8431132744	0.1353875306
4244	0.8436280329	0.1353567086
4245	0.8436280329	0.1353531198
4246	0.8436280329	0.135350619
4247	0.8436280329	0.1353468469
4248	0.8436280329	0.135343478
4249	0.8436280329	0.1353404989
4250	0.8436280329	0.1353368013
4251	0.8436280329	0.1353291199
4252	0.8437038048	0.1353221279
4253	0.8442181179	0.1353156189
4254	0.8437038048	0.1353075061
4255	0.8437038048	0.1353017996
4256	0.8436280329	0.1352971261
4257	0.8436280329	0.1352920341
4258	0.8436280329	0.1352881381
4259	0.8435522746	0.1352846829
4260	0.8436280329	0.1352803647
4261	0.8437038048	0.1352746731
4262	0.8437038048	0.1352646701
4263	0.8437038048	0.1352616166
4264	0.8437038048	0.1352537834
4265	0.8437038048	0.1352511292
4266	0.8437038048	0.1352480456
4267	0.8436280329	0.1352438551
4268	0.8436280329	0.1352399953
4269	0.8436280329	0.1352352915
4270	0.8436280329	0.1352310093
4271	0.8436280329	0.1352276489
4272	0.8437038048	0.1352173326
4273	0.8437038048	0.135214935
4274	0.8442181179	0.1351973368
4275	0.8442181179	0.1351913664
4276	0.8442181179	0.1351875344
4277	0.8442181179	0.13517999
4278	0.8442181179	0.1351753514
4279	0.8442181179	0.1351696521
4280	0.8442939158	0.1351615244
4281	0.8442939158	0.135158427
4282	0.8442939158	0.1351541624
4283	0.8442939158	0.1351464961
4284	0.8442939158	0.1351412331
4285	0.8442939158	0.1351367938
4286	0.8442939158	0.1351337734
4287	0.8442939158	0.135130232
4288	0.8442939158	0.1351243543
4289	0.8442939158	0.1351213115
4290	0.8442939158	0.1351155266
4291	0.8442939158	0.1351103434
4292	0.8442939158	0.1350996421
4293	0.8442939158	0.1350934141
4294	0.8442939158	0.1350915078
4295	0.8442939158	0.1350802942
4296	0.8442939158	0.1350779947
4297	0.8442939158	0.1350747114
4298	0.8442939158	0.1350609373
4299	0.8442939158	0.1350541523
4300	0.8442939158	0.1350456119
4301	0.8442939158	0.135040059
4302	0.8442939158	0.1350355893
4303	0.8442939158	0.1350337083
4304	0.8442939158	0.1350236814
4305	0.8442939158	0.1350210532
4306	0.8442939158	0.1350149463
4307	0.8442181179	0.1350082838
4308	0.8442181179	0.1350063806
4309	0.8442181179	0.1350007784
4310	0.8442181179	0.1349927195
4311	0.8442181179	0.1349853368
4312	0.8442181179	0.1349800538
4313	0.8442939158	0.1349748933
4314	0.8442939158	0.1349710278
4315	0.8442939158	0.1349685756
4316	0.8442939158	0.1349646097
4317	0.8442939158	0.1349607963
4318	0.8442939158	0.1349535486
4319	0.8443697274	0.1349476411
4320	0.8442939158	0.1349430317
4321	0.8442939158	0.1349388154
4322	0.8443697274	0.1349355912
4323	0.8443697274	0.1349289987
4324	0.8443697274	0.1349210593
4325	0.8443697274	0.1349156856
4326	0.8442939158	0.1349100433
4327	0.8442939158	0.1349064165
4328	0.8442939158	0.1349030277
4329	0.8442939158	0.1348988729
4330	0.8442939158	0.1348958459
4331	0.8443697274	0.1348879456
4332	0.8444455526	0.1348836734
4333	0.8444455526	0.1348781311
4334	0.8444455526	0.1348743235
4335	0.8445213915	0.1348671071
4336	0.8445213915	0.1348633313
4337	0.8445213915	0.1348601823
4338	0.8443697274	0.1348502796
4339	0.8443697274	0.1348313934
4340	0.8442939158	0.1348268563
4341	0.8442939158	0.1348223135
4342	0.8442939158	0.1348193213
4343	0.8443697274	0.1348135677
4344	0.8443697274	0.1348081172
4345	0.8443697274	0.1347996769
4346	0.8443697274	0.1347954592
4347	0.8445213915	0.1347876816
4348	0.8445213915	0.1347821861
4349	0.8444455526	0.1347780521
4350	0.8444455526	0.1347749731
4351	0.8444455526	0.1347451422
4352	0.8444455526	0.1347415653
4353	0.8444455526	0.1347352391
4354	0.8444455526	0.134731755
4355	0.8445972439	0.1347206858
4356	0.8445972439	0.1347155
4357	0.8445972439	0.1347136358
4358	0.8445972439	0.1347106986
4359	0.84467311	0.1347050315
4360	0.84467311	0.134701609
4361	0.84467311	0.1346970788
4362	0.84467311	0.1346929267
4363	0.84467311	0.1346910378
4364	0.84467311	0.1346879766
4365	0.84467311	0.1346774414
4366	0.84467311	0.1346674544
4367	0.84467311	0.1346617
4368	0.84467311	0.1346446573
4369	0.84467311	0.1346408588
4370	0.84467311	0.1346337408
4371	0.84467311	0.134630003
4372	0.84467311	0.1346264563
4373	0.84467311	0.1346194712
4374	0.84467311	0.134616527
4375	0.84467311	0.1346134861
4376	0.84467311	0.134607657
4377	0.84467311	0.1346052572
4378	0.84467311	0.1346023482
4379	0.84467311	0.1345967457
4380	0.8451870401	0.1345945104
4381	0.8451870401	0.1345926774
4382	0.8451870401	0.134589672
4383	0.8451870401	0.1345830867
4384	0.8451870401	0.134577608
4385	0.8451870401	0.1345684733
4386	0.8451111617	0.1345517094
4387	0.8451111617	0.134547965
4388	0.8451111617	0.1345411011
4389	0.8451111617	0.1345374969
4390	0.8451111617	0.1345297293
4391	0.8451111617	0.1345259024
4392	0.8451111617	0.1345240135
4393	0.8451111617	0.1345208934
4394	0.8451111617	0.1345153724
4395	0.8445972439	0.1345045343
4396	0.84467311	0.1345027177
4397	0.84467311	0.1344972917
4398	0.8445972439	0.1344939693
4399	0.8445972439	0.1344900777
4400	0.8445972439	0.1344882176
4401	0.8452629322	0.1344824957
4402	0.8451870401	0.1344790663
4403	0.84467311	0.1344733046
4404	0.8451870401	0.1344710866
4405	0.8451870401	0.1344673989
4406	0.8451870401	0.1344644051
4407	0.8451870401	0.1344570372
4408	0.8451870401	0.1344517526
4409	0.8451870401	0.1344463332
4410	0.8451111617	0.1344424452
4411	0.8451870401	0.1344381912
4412	0.8451870401	0.1344331686
4413	0.8451870401	0.1344277578
4414	0.8451870401	0.1344095898
4415	0.8451870401	0.1344062504
4416	0.8452629322	0.134399347
4417	0.8452629322	0.1343926214
4418	0.8452629322	0.1343914043
4419	0.8451111617	0.1343864153
4420	0.8450352968	0.134375837
4421	0.8449594456	0.1343682109
4422	0.8449594456	0.1343624802
4423	0.8449594456	0.1343548852
4424	0.844883608	0.1343514339
4425	0.844883608	0.1343483661
4426	0.844883608	0.1343465126
4427	0.844883608	0.1343415695
4428	0.8449594456	0.1343371592
4429	0.8449594456	0.1343353463
4430	0.8449594456	0.1343322935
4431	0.8449594456	0.1343284664
4432	0.8449594456	0.1343225675
4433	0.8450352968	0.1343161324
4434	0.8450352968	0.1343139414
4435	0.8450352968	0.1343090415
4436	0.8450352968	0.1343050108
4437	0.8451111617	0.1343000162
4438	0.8451111617	0.1342971881
4439	0.8451111617	0.1342874454
4440	0.8450352968	0.1342811302
4441	0.8451111617	0.1342756815
4442	0.8451111617	0.1342653107
4443	0.8451111617	0.134255545
4444	0.8450352968	0.1342537358
4445	0.8451111617	0.1342465274
4446	0.8450352968	0.1342302079
4447	0.8450352968	0.1342264825
4448	0.8450352968	0.1342198686
4449	0.8451111617	0.1342119749
4450	0.8450352968	0.1342054135
4451	0.8451111617	0.1341902891
4452	0.8451111617	0.1341814812
4453	0.8451111617	0.1341778727
4454	0.8451870401	0.1341647698
4455	0.8451870401	0.1341614304
4456	0.8451870401	0.1341568836
4457	0.8451870401	0.1341535896
4458	0.8451870401	0.1341501298
4459	0.8452629322	0.1341452631
4460	0.8452629322	0.1341356924
4461	0.8452629322	0.1341320851
4462	0.8452629322	0.1341275979
4463	0.8452629322	0.1341222127
4464	0.8452629322	0.1341173218
4465	0.8452629322	0.1341103313
4466	0.8452629322	0.1341052141
4467	0.8451111617	0.1341024061
4468	0.8451111617	0.1340979686
4469	0.8452629322	0.1340904685
4470	0.8452629322	0.1340809255
4471	0.8452629322	0.1340751283
4472	0.8452629322	0.1340710768
4473	0.8452629322	0.1340669651
4474	0.8452629322	0.1340607408
4475	0.845338838	0.1340550378
4476	0.845338838	0.1340528744
4477	0.8452629322	0.1340454316
4478	0.8452629322	0.1340436463
4479	0.8452629322	0.1340392082
4480	0.8452629322	0.1340231465
4481	0.8452629322	0.1340212852
4482	0.8452629322	0.1340106707
4483	0.8452629322	0.1340072931
4484	0.8452629322	0.134003705
4485	0.8452629322	0.1339988777
4486	0.8451870401	0.1339948175
4487	0.8452629322	0.1339844459
4488	0.8452629322	0.1339796707
4489	0.8457764177	0.1339732024
4490	0.8458523358	0.1339634341
4491	0.8457764177	0.1339581397
4492	0.8457764177	0.1339529132
4493	0.8457764177	0.1339501182
4494	0.8457764177	0.1339456974
4495	0.8458523358	0.133940236
4496	0.8458523358	0.1339362683
4497	0.8457764177	0.1339315446
4498	0.8458523358	0.1339140804
4499	0.8458523358	0.1339110986
4500	0.8458523358	0.1339089517
4501	0.8458523358	0.1339057549
4502	0.8459282675	0.1338769932
4503	0.8459282675	0.1338732512
4504	0.8459282675	0.1338714633
4505	0.8460042128	0.1338662561
4506	0.8460042128	0.1338629273
4507	0.8459282675	0.1338593734
4508	0.8459282675	0.1338529116
4509	0.8459282675	0.1338451744
4510	0.8458523358	0.1338378837
4511	0.8463653771	0.1338361109
4512	0.8457764177	0.1338311004
4513	0.8457764177	0.1338282084
4514	0.8458523358	0.1338240696
4515	0.8458523358	0.1338154994
4516	0.8458523358	0.133812444
4517	0.8458523358	0.1338040967
4518	0.8459282675	0.1337967669
4519	0.8459282675	0.1337940267
4520	0.8460042128	0.1337893237
4521	0.8460042128	0.1337837516
4522	0.8460042128	0.133780934
4523	0.8460042128	0.1337797324
4524	0.8459282675	0.1337765575
4525	0.8459282675	0.1337702382
4526	0.8460042128	0.1337650438
4527	0.8460801718	0.133760697
4528	0.8460801718	0.133752587
4529	0.8460801718	0.1337471966
4530	0.8459282675	0.1337370722
4531	0.8459282675	0.1337346879
4532	0.8460042128	0.1337308163
4533	0.8458523358	0.1337251675
4534	0.8454147573	0.1337190521
4535	0.8454147573	0.1337143918
4536	0.8454147573	0.1337072023
4537	0.8454147573	0.1337032657
4538	0.8454147573	0.1336982921
4539	0.8454147573	0.1336961743
4540	0.8454906903	0.1336877679
4541	0.8454906903	0.1336831706
4542	0.8454906903	0.1336791058
4543	0.8454906903	0.1336762762
4544	0.8454906903	0.1336730457
4545	0.8454906903	0.1336695815
4546	0.8454906903	0.133665713
4547	0.8454906903	0.1336639871
4548	0.8454906903	0.133657161
4549	0.8454906903	0.1336520744
4550	0.8454906903	0.133644472
4551	0.8454906903	0.133636409
4552	0.8454906903	0.1336362205
4553	0.8454906903	0.13363224
4554	0.8454906903	0.1336294576
4555	0.8454147573	0.1336264422
4556	0.8454147573	0.1336235137
4557	0.8454147573	0.1336174683
4558	0.8454147573	0.1336131254
4559	0.8454147573	0.1336082168
4560	0.8454147573	0.1335980463
4561	0.8454147573	0.1335887159
4562	0.8454147573	0.1335831406
4563	0.8459282675	0.1335675214
4564	0.8459282675	0.133563719
4565	0.8459282675	0.1335604835
4566	0.8459282675	0.1335577172
4567	0.8459282675	0.1335554466
4568	0.8459282675	0.1335501534
4569	0.8459282675	0.1335480722
4570	0.8459282675	0.1335463741
4571	0.8459282675	0.133539698
4572	0.8459282675	0.1335373942
4573	0.8459282675	0.1335341449
4574	0.8459282675	0.1335320929
4575	0.8459282675	0.1335303476
4576	0.8459282675	0.1335175441
4577	0.8459282675	0.1335116247
4578	0.8460042128	0.1335035778
4579	0.8460801718	0.1334995235
4580	0.8460801718	0.13349687
4581	0.8460801718	0.133494635
4582	0.8460042128	0.1334896427
4583	0.8460801718	0.1334857306
4584	0.8460801718	0.1334831895
4585	0.8460801718	0.1334663008
4586	0.8460042128	0.1334627681
4587	0.8459282675	0.1334577109
4588	0.8460042128	0.1334513858
4589	0.8460801718	0.1334368102
4590	0.8461561444	0.1334303688
4591	0.8461561444	0.1334271947
4592	0.8461561444	0.1334241658
4593	0.8461561444	0.1334192111
4594	0.8461561444	0.1334169473
4595	0.8461561444	0.1334095395
4596	0.8461561444	0.1334066772
4597	0.8461561444	0.133401839
4598	0.8461561444	0.1333963559
4599	0.8461561444	0.133386107
4600	0.8461561444	0.133380722
4601	0.8461561444	0.1333774448
4602	0.8461561444	0.1333746348
4603	0.8461561444	0.1333710215
4604	0.8461561444	0.1333688056
4605	0.8461561444	0.1333650718
4606	0.8461561444	0.133361859
4607	0.8460801718	0.1333450945
4608	0.8460801718	0.133342917
4609	0.8460801718	0.1333397401
4610	0.8461561444	0.1333257762
4611	0.8461561444	0.1333229728
4612	0.8461561444	0.1333200621
4613	0.8460801718	0.1333151762
4614	0.8460042128	0.1333113863
4615	0.8460801718	0.1333066322
4616	0.8461561444	0.1333020255
4617	0.8460042128	0.1332964577
4618	0.8460042128	0.1332944036
4619	0.8460042128	0.133291421
4620	0.8460042128	0.1332879021
4621	0.8460042128	0.1332847734
4622	0.8460042128	0.1332798853
4623	0.8460042128	0.1332781754
4624	0.8460042128	0.1332702817
4625	0.8460042128	0.1332675424
4626	0.8460042128	0.1332620636
4627	0.8460042128	0.1332585044
4628	0.8460042128	0.1332513939
4629	0.8460042128	0.1332464393
4630	0.8460042128	0.133244745
4631	0.8460042128	0.1332406058
4632	0.8460042128	0.1332377487
4633	0.8460042128	0.1332284907
4634	0.8460042128	0.1332254426
4635	0.8460042128	0.1332234213
4636	0.8465172786	0.1332222517
4637	0.8465172786	0.1332171104
4638	0.8465172786	0.1332106773
4639	0.8465172786	0.1332070041
4640	0.8465172786	0.133201652
4641	0.8465172786	0.1331995112
4642	0.8465932499	0.1331897873
4643	0.8465932499	0.1331827972
4644	0.8465932499	0.1331781029
4645	0.8466692348	0.1331718026
4646	0.8465932499	0.1331670286
4647	0.8465932499	0.1331622018
4648	0.8465932499	0.1331546323
4649	0.8467452333	0.1331488578
4650	0.8467452333	0.1331448357
4651	0.8467452333	0.1331361088
4652	0.8467452333	0.1331291777
4653	0.8467452333	0.1331243418
4654	0.8467452333	0.1331211595
4655	0.8467452333	0.1331175164
4656	0.8467452333	0.1331124112
4657	0.8467452333	0.133107048
4658	0.8472578797	0.1331032846
4659	0.8472578797	0.13310098
4660	0.8472578797	0.1330982269
4661	0.8467452333	0.1330941089
4662	0.8468212454	0.1330891832
4663	0.8468212454	0.1330863278
4664	0.8468212454	0.1330829051
4665	0.8468972712	0.1330551917
4666	0.8468972712	0.1330535091
4667	0.8468972712	0.1330495221
4668	0.8468972712	0.1330425293
4669	0.8468972712	0.1330395775
4670	0.8468972712	0.1330367442
4671	0.8469733107	0.1330314986
4672	0.8469733107	0.1330277883
4673	0.8469733107	0.1330256042
4674	0.8469733107	0.13302362
4675	0.8469733107	0.1330215355
4676	0.8469733107	0.13301958
4677	0.8469733107	0.1330165264
4678	0.8469733107	0.1330118502
4679	0.8469733107	0.1330065069
4680	0.8469733107	0.1329996281
4681	0.8470493638	0.1329964993
4682	0.8470493638	0.1329922139
4683	0.8475620591	0.132988512
4684	0.8475620591	0.1329807593
4685	0.8475620591	0.1329777329
4686	0.8474859938	0.1329734659
4687	0.8468972712	0.1329680083
4688	0.8469733107	0.1329607417
4689	0.8468972712	0.1329570953
4690	0.8474099421	0.1329518308
4691	0.8474099421	0.1329490914
4692	0.8474099421	0.1329456289
4693	0.8474859938	0.1329396317
4694	0.8474099421	0.1329379495
4695	0.8474859938	0.1329332779
4696	0.8474859938	0.1329306788
4697	0.8474859938	0.1329286654
4698	0.8474099421	0.1329239945
4699	0.8474099421	0.13291937
4700	0.8474099421	0.1329165835
4701	0.8468972712	0.1329115241
4702	0.8474099421	0.1329085429
4703	0.8468972712	0.1329067617
4704	0.8468972712	0.132902337
4705	0.8474099421	0.1329004002
4706	0.8479221573	0.1328935635
4707	0.8479982212	0.1328890409
4708	0.8479221573	0.1328727653
4709	0.8479221573	0.1328679923
4710	0.8479221573	0.1328646126
4711	0.8479221573	0.1328627431
4712	0.8479221573	0.1328565816
4713	0.8479982212	0.1328527006
4714	0.8479982212	0.1328492533
4715	0.8479982212	0.132818654
4716	0.8479982212	0.1328155656
4717	0.8479982212	0.1328122932
4718	0.8479982212	0.1328076788
4719	0.8480742986	0.1328034779
4720	0.8480742986	0.1328004075
4721	0.8476381381	0.1327910284
4722	0.8475620591	0.1327784969
4723	0.8474859938	0.1327722397
4724	0.8474859938	0.1327705212
4725	0.8474859938	0.1327638211
4726	0.8474859938	0.1327621841
4727	0.8474859938	0.1327595118
4728	0.8474859938	0.1327573732
4729	0.8475620591	0.132752302
4730	0.8475620591	0.1327491358
4731	0.8475620591	0.132746099
4732	0.8475620591	0.1327412163
4733	0.8476381381	0.1327371028
4734	0.8476381381	0.1327318697
4735	0.8476381381	0.1327292101
4736	0.8475620591	0.1327239732
4737	0.8475620591	0.1327200743
4738	0.8475620591	0.1327172599
4739	0.8475620591	0.1327136368
4740	0.8475620591	0.1327110345
4741	0.8475620591	0.1327098987
4742	0.8475620591	0.1327077959
4743	0.8475620591	0.1327037615
4744	0.8475620591	0.1327020577
4745	0.8475620591	0.1326973812
4746	0.8475620591	0.1326937785
4747	0.8476381381	0.1326892106
4748	0.8477142307	0.1326871692
4749	0.8476381381	0.13268146
4750	0.8477142307	0.1326740274
4751	0.8477142307	0.1326664407
4752	0.8482264945	0.1326645382
4753	0.8482264945	0.1326616025
4754	0.8477142307	0.1326510174
4755	0.8477142307	0.1326491288
4756	0.8477142307	0.1326391142
4757	0.847790337	0.1326334979
4758	0.847790337	0.1326309676
4759	0.847790337	0.1326283388
4760	0.847790337	0.1326264826
4761	0.847790337	0.1326222955
4762	0.8483026129	0.1326191442
4763	0.8483026129	0.1326136518
4764	0.8483026129	0.1326089544
4765	0.8483026129	0.13260448
4766	0.8482264945	0.132600613
4767	0.8482264945	0.1325980227
4768	0.848378745	0.1325821421
4769	0.8483026129	0.1325776563
4770	0.8483026129	0.1325750071
4771	0.8483026129	0.132570576
4772	0.8482264945	0.132561397
4773	0.8482264945	0.1325571737
4774	0.8482264945	0.1325551191
4775	0.8482264945	0.132550727
4776	0.8482264945	0.1325352414
4777	0.8482264945	0.1325318858
4778	0.8482264945	0.1325252989
4779	0.8482264945	0.1325221658
4780	0.8482264945	0.1325167873
4781	0.8481503897	0.1325114344
4782	0.8481503897	0.1325017769
4783	0.8481503897	0.1324987965
4784	0.8483026129	0.1324936392
4785	0.8483026129	0.1324888771
4786	0.8483026129	0.1324838609
4787	0.8483026129	0.1324792167
4788	0.8483026129	0.1324748611
4789	0.8483026129	0.1324670929
4790	0.8483026129	0.1324615372
4791	0.8483026129	0.1324555104
4792	0.848378745	0.1324534143
4793	0.8483026129	0.1324488373
4794	0.8483026129	0.1324477141
4795	0.8483026129	0.1324455145
4796	0.8476381381	0.1324365552
4797	0.8476381381	0.1324275694
4798	0.8476381381	0.1324223757
4799	0.8476381381	0.1324084036
4800	0.8477142307	0.1324020392
4801	0.8476381381	0.1323966947
4802	0.8477142307	0.1323939946
4803	0.8477142307	0.1323873118
4804	0.8477142307	0.1323839545
4805	0.8477142307	0.1323768459
4806	0.847790337	0.1323742343
4807	0.8483026129	0.1323697575
4808	0.8483026129	0.1323667232
4809	0.8483026129	0.1323579021
4810	0.8483026129	0.1323516638
4811	0.8483026129	0.1323465624
4812	0.8483026129	0.1323406624
4813	0.8483026129	0.1323360717
4814	0.8483026129	0.1323299403
4815	0.8483026129	0.1323257935
4816	0.8483026129	0.1323231991
4817	0.8484548907	0.1323186674
4818	0.848378745	0.1323147175
4819	0.8484548907	0.1323113474
4820	0.8485310501	0.1323070146
4821	0.8485310501	0.1323028618
4822	0.8485310501	0.1322981531
4823	0.8485310501	0.1322720393
4824	0.8485310501	0.1322660264
4825	0.8485310501	0.1322620755
4826	0.8485310501	0.1322550624
4827	0.8485310501	0.1322516176
4828	0.8485310501	0.1322465132
4829	0.8484548907	0.1322399076
4830	0.8484548907	0.1322363186
4831	0.8485310501	0.1322226664
4832	0.8484548907	0.1322172488
4833	0.8484548907	0.1322098831
4834	0.8484548907	0.132208192
4835	0.848378745	0.132205647
4836	0.8484548907	0.1322027141
4837	0.848378745	0.1322007325
4838	0.848378745	0.1321979749
4839	0.848378745	0.1321954226
4840	0.8485310501	0.1321929957
4841	0.848378745	0.1321910285
4842	0.8484548907	0.1321864856
4843	0.8484548907	0.1321812408
4844	0.848378745	0.1321777135
4845	0.848378745	0.1321733188
4846	0.848378745	0.1321658372
4847	0.848378745	0.1321656638
4848	0.848378745	0.132162373
4849	0.8484548907	0.1321590576
4850	0.8484548907	0.1321560516
4851	0.848378745	0.1321517588
4852	0.848378745	0.1321474682
4853	0.848378745	0.1321432307
4854	0.848378745	0.13213917
4855	0.848378745	0.1321373381
4856	0.8484548907	0.1321222166
4857	0.848378745	0.1321176132
4858	0.848378745	0.1321150647
4859	0.848378745	0.1321065922
4860	0.848378745	0.132104944
4861	0.8484548907	0.1320981604
4862	0.848378745	0.132096111
4863	0.848378745	0.1320932287
4864	0.8484548907	0.13208628
4865	0.8484548907	0.1320812901
4866	0.8484548907	0.1320766602
4867	0.8485310501	0.1320702103
4868	0.8485310501	0.1320673571
4869	0.8484548907	0.1320631721
4870	0.8484548907	0.1320563472
4871	0.8484548907	0.1320519886
4872	0.8485310501	0.1320487337
4873	0.8485310501	0.1320476565
4874	0.8484548907	0.1320429298
4875	0.8484548907	0.1320386553
4876	0.8484548907	0.1320369747
4877	0.8484548907	0.1320316478
4878	0.8484548907	0.1320276755
4879	0.8485310501	0.1319987174
4880	0.8485310501	0.1319948818
4881	0.8485310501	0.1319930623
4882	0.8485310501	0.1319879499
4883	0.8485310501	0.131978763
4884	0.8485310501	0.1319770984
4885	0.8485310501	0.1319725814
4886	0.8485310501	0.1319658653
4887	0.8485310501	0.1319636446
4888	0.8485310501	0.1319620652
4889	0.8485310501	0.1319590254
4890	0.8486072232	0.1319497699
4891	0.8486072232	0.1319448038
4892	0.8486072232	0.1319422975
4893	0.8486072232	0.1319403702
4894	0.8486072232	0.1319393109
4895	0.8486072232	0.13193752
4896	0.8486072232	0.1319303
4897	0.84868341	0.1319238374
4898	0.84868341	0.1319188169
4899	0.8485310501	0.1319121135
4900	0.8485310501	0.1319019542
4901	0.8485310501	0.1318921392
4902	0.8485310501	0.1318872495
4903	0.8485310501	0.1318749881
4904	0.849042907	0.1318592661
4905	0.849042907	0.1318560162
4906	0.849042907	0.1318537959
4907	0.8491190921	0.1318513021
4908	0.8491190921	0.1318378855
4909	0.8491190921	0.1318360921
4910	0.8491190921	0.1318311644
4911	0.8491190921	0.1318270173
4912	0.8491190921	0.1318239318
4913	0.849042907	0.1318148868
4914	0.849042907	0.1318055839
4915	0.849042907	0.1318004841
4916	0.849042907	0.1317975185
4917	0.849042907	0.13179477
4918	0.849042907	0.1317927552
4919	0.849042907	0.1317875374
4920	0.8489667355	0.1317804299
4921	0.8489667355	0.1317745586
4922	0.8489667355	0.1317703539
4923	0.8489667355	0.1317662016
4924	0.8491190921	0.1317597342
4925	0.8489667355	0.1317510867
4926	0.8491190921	0.1317447005
4927	0.8491190921	0.1317429165
4928	0.8491190921	0.1317384678
4929	0.8491190921	0.1317356244
4930	0.849195291	0.1317324339
4931	0.849042907	0.1317261629
4932	0.8491190921	0.1317217895
4933	0.8491190921	0.1317173294
4934	0.8491190921	0.1317132624
4935	0.8491190921	0.1317115071
4936	0.849042907	0.1317044676
4937	0.849042907	0.1317019898
4938	0.8491190921	0.1316975878
4939	0.8491190921	0.1316940217
4940	0.8491190921	0.1316876627
4941	0.8491190921	0.1316859207
4942	0.8491190921	0.131682903
4943	0.8491190921	0.1316786162
4944	0.8491190921	0.1316745593
4945	0.8491190921	0.1316711126
4946	0.8491190921	0.1316694888
4947	0.8491190921	0.1316649041
4948	0.849195291	0.1316598551
4949	0.849195291	0.131656373
4950	0.8491190921	0.1316531933
4951	0.8491190921	0.131647423
4952	0.849195291	0.1316446308
4953	0.849195291	0.1316415384
4954	0.8492715035	0.1316398285
4955	0.849195291	0.1316373871
4956	0.849042907	0.1316322535
4957	0.849042907	0.1316283708
4958	0.849042907	0.1316235703
4959	0.8491190921	0.1316190256
4960	0.8491190921	0.131615017
4961	0.8491190921	0.1316134536
4962	0.8491190921	0.1316107611
4963	0.849195291	0.1315961337
4964	0.849195291	0.1315944782
4965	0.849195291	0.1315854533
4966	0.849195291	0.1315814469
4967	0.849195291	0.1315782462
4968	0.849195291	0.1315753252
4969	0.849195291	0.1315720814
4970	0.8492715035	0.1315662864
4971	0.8492715035	0.1315628637
4972	0.8492715035	0.1315626936
4973	0.8492715035	0.1315605283
4974	0.8492715035	0.1315469907
4975	0.8492715035	0.1315441268
4976	0.8492715035	0.1315388044
4977	0.8492715035	0.1315358676
4978	0.8492715035	0.1315330593
4979	0.8492715035	0.131526852
4980	0.8492715035	0.131522069
4981	0.8492715035	0.1315163675
4982	0.8492715035	0.1315094145
4983	0.8492715035	0.1315050561
4984	0.8492715035	0.1314989226
4985	0.8492715035	0.1314952046
4986	0.849195291	0.1314914586
4987	0.849195291	0.1314874513
4988	0.8493477297	0.1314778013
4989	0.8494239695	0.1314658015
4990	0.8495002231	0.1314534767
4991	0.8495002231	0.1314493346
4992	0.8495002231	0.1314424686
4993	0.8495764904	0.1314401427
4994	0.8495764904	0.1314374228
4995	0.8495764904	0.1314343684
4996	0.8495002231	0.1314283235
4997	0.8495002231	0.1314130044
4998	0.8495002231	0.1314113069
4999	0.8495002231	0.1314081627
